,0
auc_test,0.4992655439341318
f1_test,0.47914226026664436
precision_test,0.49984214147148626
recall_test,0.4990703660732479
sensitivity,0.12077922077922078
specificity,0.877361511367275
ppv,0.01833596214511041
npv,0.981348320797862
hitrate,0.8632792670840485
MCC,-0.0007661609327903545
