,0
auc_train,0.9798254386868306
auc_test,0.6974743449388272
f1_train,0.9620501102625761
f1_test,0.527172549728684
precision_test,0.6336423556044652
recall_test,0.5794127960377443
sensitivity,0.25882352941176473
specificity,0.900002062663724
ppv,0.7310551425718407
npv,0.5362295686370898
hitrate,0.5715622359048654
MCC,0.20603798802765566
