,0
auc_test,0.5597837653769208
f1_test,0.49937420520714815
precision_test,0.5054781605084774
recall_test,0.5286893968416124
sensitivity,0.12195121951219512
specificity,0.9354275741710296
ppv,0.022026431718061675
npv,0.988929889298893
hitrate,0.9258407588387467
MCC,0.025073102782843238
