,0
auc_train,0.9907831822893046
auc_test,0.8372499750518794
f1_train,0.610572169825164
f1_test,0.5093546410967712
precision_test,0.5081973944282826
recall_test,0.5111108694484034
sensitivity,0.029850746268656716
specificity,0.9923709926281502
ppv,0.02197802197802198
npv,0.9944167668785432
hitrate,0.9868746271200887
MCC,0.019087187253203935
