,0
auc_test,0.5252038332238493
f1_test,0.46886706366005315
precision_test,0.5015423703024207
recall_test,0.5181485631850793
sensitivity,0.19047619047619047
specificity,0.8458209358939681
ppv,0.01384083044982699
npv,0.9892439101550142
hitrate,0.838459481144691
MCC,0.01058145640037709
