,0
auc_test,0.585221392734917
f1_test,0.35743246881805757
precision_test,0.504137098994958
recall_test,0.5623985800703893
sensitivity,0.612987012987013
specificity,0.5118101471537657
ppv,0.02107048792464622
npv,0.9872037100652696
hitrate,0.5135152881437545
MCC,0.032134038208479834
