,0
auc_test,0.5233311253403989
f1_test,0.2559075132248296
precision_test,0.5009508012203431
recall_test,0.5196879369986016
sensitivity,0.7142857142857143
specificity,0.3250901597114889
ppv,0.011320754716981131
npv,0.9905808477237049
hitrate,0.3292558613659531
MCC,0.008653164629037516
