,0
auc_train,0.9179413624787536
auc_test,0.7477058658604044
f1_train,0.7157611108151778
f1_test,0.4804394932227984
precision_test,0.4981336314506615
recall_test,0.471581531746573
sensitivity,0.01818181818181818
specificity,0.9249812453113279
ppv,0.0011098779134295228
npv,0.9951573849878934
hitrate,0.9208430136076999
MCC,-0.014565621904823833
