,0
auc_train,1.0
auc_test,0.777595462810633
f1_train,1.0
f1_test,0.5172755002177231
precision_test,0.5123295246125124
recall_test,0.5877478569573124
sensitivity,0.2
specificity,0.9754957139146246
ppv,0.027491408934707903
npv,0.9971676402903169
hitrate,0.9728190525498317
MCC,0.06578417323491718
