,0
auc_train,0.9918557781285722
auc_test,0.7623711631056274
f1_train,0.8744562557772824
f1_test,0.5154538773720457
precision_test,0.5112334828279299
recall_test,0.5515535660547698
sensitivity,0.125
specificity,0.9781071321095396
ppv,0.026755852842809364
npv,0.9957111128130505
hitrate,0.9740191674153938
MCC,0.048130077872150054
