,0
auc_train,0.9332107260706686
auc_test,0.8059689834146915
f1_train,0.7309479496579412
f1_test,0.5109466525465797
precision_test,0.508698599556404
recall_test,0.5488415647238722
sensitivity,0.12244897959183673
specificity,0.9752341498559077
ppv,0.021352313167259787
npv,0.9960448859455482
hitrate,0.9714874921545772
MCC,0.041223935437614496
