,0
auc_train,0.847375585134617
auc_test,0.7322751867317533
f1_train,0.4894554570054354
f1_test,0.4721550155820364
precision_test,0.5070186289511442
recall_test,0.7164875316120685
sensitivity,0.5918367346938775
specificity,0.8411383285302594
ppv,0.016174010039040714
npv,0.9978632478632479
hitrate,0.8400430377476912
MCC,0.07796013486222887
