,0
auc_test,0.6330329772692885
f1_test,0.3393800447644132
precision_test,0.5085491738137862
recall_test,0.6160614121709223
sensitivity,0.7727272727272727
specificity,0.4593955516145718
ppv,0.026394002572860755
npv,0.9907043450547116
hitrate,0.4652275858734801
MCC,0.06299933922582653
