,0
auc_test,0.7062870444286972
f1_test,0.384923177246736
precision_test,0.5105836715132615
recall_test,0.6580248293788113
sensitivity,0.7575315840621963
specificity,0.5585180746954264
ppv,0.028547362253025947
npv,0.992619980773497
hitrate,0.5618689967764633
MCC,0.08179200168927352
