,0
auc_test,0.5320708424526069
f1_test,0.4963262815178788
precision_test,0.5026602987624995
recall_test,0.5094582548091495
sensitivity,0.08843537414965986
specificity,0.9304811354686391
ppv,0.023575129533678758
npv,0.9817454679913203
hitrate,0.9147969481124818
MCC,0.010032304533692284
