,0
auc_train,0.982581712183469
auc_test,0.8358345788091524
f1_train,0.9044597488703011
f1_test,0.7845244169601445
precision_test,0.7821563646493019
recall_test,0.7911229084257029
sensitivity,0.7994139584443261
specificity,0.7828318584070797
ppv,0.7097918637653737
npv,0.8545208655332303
hitrate,0.7894512973202893
MCC,0.5732091468479126
