,0
auc_train,1.0
auc_test,0.7211164833117693
f1_train,0.9999933680051459
f1_test,0.48141723476651355
precision_test,0.6500439471133691
recall_test,0.5620820762598439
sensitivity,0.1776490228812727
specificity,0.946515129638415
ppv,0.7771953943976628
npv,0.5228924998290754
hitrate,0.5526681154171194
MCC,0.19302890733794423
