,0
auc_test,0.5988502142782481
f1_test,0.5007623117994424
precision_test,0.5019497213209982
recall_test,0.5055498315140836
sensitivity,0.037037037037037035
specificity,0.9740626259911302
ppv,0.01278772378516624
npv,0.9911117188568302
hitrate,0.9656389425317973
MCC,0.006578943632820385
