,0
auc_test,0.571733470366564
f1_test,0.44400983534803484
precision_test,0.5059367922154182
recall_test,0.596981843096951
sensitivity,0.4523809523809524
specificity,0.7415827338129496
ppv,0.020719738276990186
npv,0.9911538461538462
hitrate,0.7381290872903042
MCC,0.04799004276451043
