,0
auc_test,0.6246178653108907
f1_test,0.49928799250675626
precision_test,0.5008762343647136
recall_test,0.5025028264921646
sensitivity,0.02962962962962963
specificity,0.9753760233546995
ppv,0.01020408163265306
npv,0.9915483870967742
hitrate,0.9673420588975585
MCC,0.002961798495070354
