,0
auc_train,0.966086209809111
auc_test,0.8826546962399004
f1_train,0.5582850536960942
f1_test,0.5080987117802266
precision_test,0.5114470284237725
recall_test,0.5064529599129894
sensitivity,0.015625
specificity,0.9972809198259789
ppv,0.027777777777777776
npv,0.9951162790697674
hitrate,0.9924242424242424
MCC,0.01718920772362185
