,0
auc_train,0.9642382695552772
auc_test,0.6756948493454711
f1_train,0.5158148842410029
f1_test,0.4805230549065839
precision_test,0.507207885314159
recall_test,0.6758317973216972
sensitivity,0.484375
specificity,0.8672885946433945
ppv,0.017270194986072424
npv,0.9971455756422455
hitrate,0.8654537286612758
MCC,0.0712004334165807
