,0
auc_test,0.5936652074239637
f1_test,0.38041733957032825
precision_test,0.5048449592273028
recall_test,0.5617418940435013
sensitivity,0.565015479876161
specificity,0.5584683082108417
ppv,0.025149865637704126
npv,0.9845400528169014
hitrate,0.5585976934136866
MCC,0.034591152583122266
