,0
auc_train,0.8619997821529514
auc_test,0.795379432086595
f1_train,0.7734433829339377
f1_test,0.7131638781680152
precision_test,0.7138881173885439
recall_test,0.7131949358628072
sensitivity,0.7396930484501956
specificity,0.6866968232754189
ppv,0.7075756848822147
npv,0.720200549894873
hitrate,0.7135205117790414
MCC,0.42708249071329163
