,0
auc_train,0.9574082119433452
auc_test,0.7029917655663828
f1_train,0.49813511018628276
f1_test,0.45646956491928264
precision_test,0.5052857046876293
recall_test,0.6812904545061306
sensitivity,0.5636363636363636
specificity,0.7989445453758975
ppv,0.013163481953290871
npv,0.9974079274219678
hitrate,0.7978302049250904
MCC,0.06191115586727512
