,0
auc_train,0.7622017433746503
auc_test,0.7831496554600561
f1_train,0.43626972343065173
f1_test,0.4448352918482843
precision_test,0.5072774469141889
recall_test,0.7412931058747068
sensitivity,0.7313432835820896
specificity,0.7512429281673239
ppv,0.016604540833615723
npv,0.997950352994762
hitrate,0.7511292934458366
MCC,0.0838092541134434
