,0
auc_test,0.533115527180809
f1_test,0.4997690413733775
precision_test,0.5027296837810269
recall_test,0.5100260767916555
sensitivity,0.06060606060606061
specificity,0.9594460929772503
ppv,0.016
npv,0.9894593675620538
hitrate,0.9497716894977168
MCC,0.010462890462106855
