,0
auc_test,0.634001090689687
f1_test,0.4371248770269578
precision_test,0.5061804461002054
recall_test,0.6238686995265943
sensitivity,0.5238095238095238
specificity,0.7239278752436648
ppv,0.01904761904761905
npv,0.9933132731527917
hitrate,0.7219006271104679
MCC,0.05533764797772494
