,0
auc_test,0.4489616009955816
f1_test,0.4957738140707357
precision_test,0.49732696882126715
recall_test,0.49484482962370535
sensitivity,0.007751937984496124
specificity,0.9819377212629146
ppv,0.00398406374501992
npv,0.9906698738975144
hitrate,0.9729420186113099
MCC,-0.007424265929373914
