,0
auc_test,0.529873608854493
f1_test,0.5038958937076257
precision_test,0.5063519695021195
recall_test,0.5310715999930551
sensitivity,0.10852713178294573
specificity,0.9536160682031645
ppv,0.021341463414634148
npv,0.9913624755896049
hitrate,0.9458124552612741
MCC,0.028097391732183525
