,0
auc_train,0.9731175333065584
auc_test,0.6970856220175021
f1_train,0.5351261767238028
f1_test,0.48503860943379573
precision_test,0.5078103447263848
recall_test,0.6995083834320892
sensitivity,0.5185185185185185
specificity,0.8804982483456598
ppv,0.017914267434420986
npv,0.9977064220183486
hitrate,0.8789828668889061
MCC,0.07894882520743104
