,0
auc_test,0.5226699800446825
f1_test,0.4989213563070779
precision_test,0.5042438503030575
recall_test,0.5236554243683383
sensitivity,0.10077519379844961
specificity,0.946535654938227
ppv,0.017264276228419653
npv,0.9912234243776954
hitrate,0.9387258410880458
MCC,0.020038970020889484
