,0
auc_train,0.8556880765311214
auc_test,0.7877939523355962
f1_train,0.7693884489192289
f1_test,0.7079924585879938
precision_test,0.7092903010913543
recall_test,0.7087736564748774
sensitivity,0.7405976824557837
specificity,0.6769496304939712
ppv,0.6868239342021539
npv,0.7317566679805545
hitrate,0.708068283470828
MCC,0.41806363833067356
