,0
auc_test,0.6443762094841892
f1_test,0.43210731862466845
precision_test,0.5080120179414365
recall_test,0.5959667457495841
sensitivity,0.5068407960199005
specificity,0.6850926954792678
ppv,0.029382075131588435
npv,0.9866419607512844
hitrate,0.6818020045233804
MCC,0.055457633874046106
