,0
auc_train,1.0
auc_test,0.7834942419257078
f1_train,1.0
f1_test,0.5117720885404214
precision_test,0.5090970803207153
recall_test,0.5630076197073339
sensitivity,0.15
specificity,0.976015239414668
ppv,0.02120141342756184
npv,0.9969927472138688
hitrate,0.9731642074380878
MCC,0.04788258043567413
