,0
auc_train,1.0
auc_test,0.7370954008799189
f1_train,0.9999874834206138
f1_test,0.5465474225726379
precision_test,0.6541902531611588
recall_test,0.5945485390116052
sensitivity,0.28122041797131
specificity,0.9078766600519005
ppv,0.7618859735648057
npv,0.5464945327575117
hitrate,0.5871809204397243
MCC,0.2414826135871243
