,0
auc_train,0.8568627949181152
auc_test,0.8205667045324031
f1_train,0.7675236168203959
f1_test,0.74159934096069
precision_test,0.7439977372384939
recall_test,0.7415346438490834
sensitivity,0.7873121869782972
specificity,0.6957571007198696
ppv,0.731016120796557
npv,0.7569793536804309
hitrate,0.7426556400659986
MCC,0.48552613344240025
