,0
auc_train,0.9994339714949182
auc_test,0.8237633897034442
f1_train,0.756068000092289
f1_test,0.5046125600748833
precision_test,0.5042619326181365
recall_test,0.5185913239046754
sensitivity,0.05555555555555555
specificity,0.9816270922537953
ppv,0.012552301255230125
npv,0.9959715639810427
hitrate,0.9777502131948212
MCC,0.017802805370353843
