,0
auc_train,1.0
auc_test,0.7303149068928536
f1_train,1.0
f1_test,0.3432299684773844
precision_test,0.262826990007859
recall_test,0.49450781580059144
sensitivity,0.0
specificity,0.9890156316011829
ppv,0.0
npv,0.525653980015718
hitrate,0.5226029690813707
MCC,-0.07218304116632934
