,0
auc_train,1.0
auc_test,0.7234242525676404
f1_train,0.9999954184820697
f1_test,0.48665380015701865
precision_test,0.6691189620497774
recall_test,0.5611459070581292
sensitivity,0.16390921775778114
specificity,0.9583825963584772
ppv,0.7841961852861036
npv,0.5540417388134512
hitrate,0.5771270053841319
MCC,0.2033807496816054
