,0
auc_test,0.5834078236070318
f1_test,0.48319884256057194
precision_test,0.5022931670787201
recall_test,0.5190695100668284
sensitivity,0.14634146341463414
specificity,0.8917975567190227
ppv,0.015873015873015872
npv,0.9887133182844243
hitrate,0.8830123598735269
MCC,0.013225667876152487
