,0
auc_test,0.5324392868121733
f1_test,0.49426393537637303
precision_test,0.5000646817852172
recall_test,0.500253612050415
sensitivity,0.05
specificity,0.95050722410083
ppv,0.012269938650306749
npv,0.9878594249201278
hitrate,0.9395687822654115
MCC,0.00025615682831777164
