,0
auc_train,0.9883112676527885
auc_test,0.8228907101679118
f1_train,0.9741423190970822
f1_test,0.4329374076045996
precision_test,0.6368522474450928
recall_test,0.5530362103062482
sensitivity,0.15025749772796124
specificity,0.9558149228845352
ppv,0.8239202657807309
npv,0.4497842291094547
hitrate,0.48929824561403507
MCC,0.17038925525256177
