,0
auc_train,0.9899357198100579
auc_test,0.8091128560730274
f1_train,0.9750495574066667
f1_test,0.5539381366825354
precision_test,0.7039410130415993
recall_test,0.6110518522839858
sensitivity,0.26982083467439116
specificity,0.9522828698935805
ppv,0.8577762619372442
npv,0.5501057641459545
hitrate,0.6000553709856036
MCC,0.3009852305674956
