,0
auc_test,0.5290431592840849
f1_test,0.49525410412650844
precision_test,0.4906862656360312
recall_test,0.49990778650732176
sensitivity,0.0
specificity,0.9998155730146435
ppv,0.0
npv,0.9813725312720624
hitrate,0.9811949104993575
MCC,-0.0018534853391154614
