,0
auc_test,0.5331618570668458
f1_test,0.4704428314325227
precision_test,0.5020301800953444
recall_test,0.5155099776878435
sensitivity,0.19825072886297376
specificity,0.8327692265127131
ppv,0.02200528558330187
npv,0.9820550746073868
hitrate,0.8209505018599137
MCC,0.01122284241733696
