,0
auc_train,0.9086632853548758
auc_test,0.7926854819737694
f1_train,0.7249288834354427
f1_test,0.4985482998554431
precision_test,0.5034258047427628
recall_test,0.5307124110451097
sensitivity,0.10204081632653061
specificity,0.9593840057636888
ppv,0.010964912280701754
npv,0.9958866972048238
hitrate,0.9556173226934457
MCC,0.02051484568989164
