,0
auc_test,0.586935136796803
f1_test,0.4092925372944108
precision_test,0.5009785835296675
recall_test,0.5182715954503535
sensitivity,0.375
specificity,0.661543190900707
ppv,0.013440860215053764
npv,0.9885163068442812
hitrate,0.6580625569389614
MCC,0.00845701658233269
