,0
auc_train,0.9627949907129916
auc_test,0.6640070559112748
f1_train,0.5053539966022119
f1_test,0.4801943910959121
precision_test,0.5057651177308776
recall_test,0.6605609644378173
sensitivity,0.4444444444444444
specificity,0.8766774844311902
ppv,0.014025245441795231
npv,0.9975049900199601
hitrate,0.8749781583085794
MCC,0.060849087518787905
