,0
auc_test,0.6245487912168295
f1_test,0.4761024307442114
precision_test,0.5082745035576014
recall_test,0.5619631041002009
sensitivity,0.30952380952380953
specificity,0.8144023986765923
ppv,0.034269421131913065
npv,0.9822795859832897
hitrate,0.8038834558302456
MCC,0.04528637434448187
