,0
auc_train,0.8291528445674821
auc_test,0.7846403810340514
f1_train,0.7525284313789566
f1_test,0.7103161564371099
precision_test,0.7106563458670864
recall_test,0.7101922817048959
sensitivity,0.7318862339667968
specificity,0.688498329442995
ppv,0.7148363849666904
npv,0.7064763067674823
hitrate,0.7108945969884853
MCC,0.4208483717132269
