,0
auc_train,0.7755855690063179
auc_test,0.7359090741209742
f1_train,0.44429540054052485
f1_test,0.44510849129791186
precision_test,0.5046227416629366
recall_test,0.7242353372588747
sensitivity,0.6792452830188679
specificity,0.7692253914988815
ppv,0.010788133053640995
npv,0.9984573502722323
hitrate,0.7688932228181375
MCC,0.06439198819260827
