,0
auc_train,0.7947052979977243
auc_test,0.7037680201967771
f1_train,0.46606388986649777
f1_test,0.4499323569928699
precision_test,0.505373606867949
recall_test,0.6980951482119403
sensitivity,0.6181818181818182
specificity,0.7780084782420624
ppv,0.013076923076923076
npv,0.997670290658975
hitrate,0.7772515929051145
MCC,0.06525290641616074
