,0
auc_test,0.5227318727194689
f1_test,0.490966933613369
precision_test,0.5032383279428461
recall_test,0.5145064423159189
sensitivity,0.12987012987012986
specificity,0.8991427547617079
ppv,0.026602819898909284
npv,0.9798738359867828
hitrate,0.883154741018651
MCC,0.013707898088755178
