,0
auc_test,0.5666818109702451
f1_test,0.49935009870377245
precision_test,0.5036362369380514
recall_test,0.5184124339883502
sensitivity,0.08333333333333333
specificity,0.9534915346433671
ppv,0.015827338129496403
npv,0.9914451357466063
hitrate,0.9457510613922772
MCC,0.016364837009621765
