,0
auc_test,0.5240515160631192
f1_test,0.49716155452600386
precision_test,0.8021071681684722
recall_test,0.5011992629380714
sensitivity,0.0024295432458697765
specificity,0.999968982630273
ppv,0.625
npv,0.9792143363369444
hitrate,0.9791856486262123
MCC,0.03806867111471804
