,0
auc_train,0.9977937748453057
auc_test,0.835219918812264
f1_train,0.9913468948645139
f1_test,0.5403374450588402
precision_test,0.7062131500265459
recall_test,0.5779375863385839
sensitivity,0.19445924347362814
specificity,0.9614159292035398
ppv,0.770042194092827
npv,0.6423841059602649
hitrate,0.6552530837941302
MCC,0.2535488527628969
