,0
auc_train,1.0
auc_test,0.7824766428605072
f1_train,1.0
f1_test,0.354747790247982
precision_test,0.6619304960632164
recall_test,0.5236825553007988
sensitivity,0.056952438654953044
specificity,0.9904126719466444
ppv,0.8909952606635071
npv,0.43286573146292584
hitrate,0.4498245614035088
MCC,0.12385358982125463
