,0
auc_test,0.718099115401056
f1_test,0.43819877360106796
precision_test,0.5112743700870658
recall_test,0.6463013370202999
sensitivity,0.6000971817298348
specificity,0.692505492310765
ppv,0.03234169590949563
npv,0.9902070442646359
hitrate,0.6909495524683783
MCC,0.08122697625295171
