,0
auc_train,1.0
auc_test,0.7808067518443801
f1_train,1.0
f1_test,0.5153904644498346
precision_test,0.5119702853614254
recall_test,0.5953668781490902
sensitivity,0.2222222222222222
specificity,0.9685115340759582
ppv,0.02710027100271003
npv,0.9968402997201409
hitrate,0.9655774943211602
MCC,0.06757421832246074
