,0
auc_train,0.9528703997621354
auc_test,0.6042342459236192
f1_train,0.7966929120948283
f1_test,0.41139632165154877
precision_test,0.4981042424599056
recall_test,0.404134769257385
sensitivity,0.1111111111111111
specificity,0.697158427403659
ppv,0.001540041067761807
npv,0.9946684438520493
hitrate,0.6947050158927048
MCC,-0.02696199058031179
