,0
auc_test,0.5877991045138019
f1_test,0.42383952794743857
precision_test,0.5046565665202195
recall_test,0.556142432655401
sensitivity,0.43766233766233764
specificity,0.6746225276484642
ppv,0.024876356388868384
npv,0.9844367766515707
hitrate,0.6702119944886268
MCC,0.032337654353203814
