,0
auc_train,0.7718028317936614
auc_test,0.782250883419351
f1_train,0.42042550486053826
f1_test,0.43989942766721346
precision_test,0.5074294132242486
recall_test,0.7560521582043493
sensitivity,0.7761194029850746
specificity,0.7359849134236242
ppv,0.016602809706257982
npv,0.9982560167422393
hitrate,0.7362140969913918
MCC,0.08723112495573573
