,0
auc_train,1.0
auc_test,0.7542533564495089
f1_train,1.0
f1_test,0.5218332034879288
precision_test,0.6766870833264831
recall_test,0.5857195537377962
sensitivity,0.22587521316079848
specificity,0.9455638943147938
ppv,0.8096179775280898
npv,0.5437561891248762
hitrate,0.5812982331437856
MCC,0.24613441802380207
